# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 11:32:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/hjl2_xu3.json
# init = 2 (Default)
# random
#   seed = 86277
# output
#   file = /home/lab5/output/code4-20230416113233_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
509.879,0.908471,0.00108846,4,15,0,-506.315,2.50038,2.50039,2.49963,2.50073,2.49923,2.49941,2.50044,2.50036,2.4995,2.49984,0.000119292,19.3212,20.3555,22.1827,23.4429,24.3564,25.0055,24.5698,25.6031,29.5532,28.4357,17,29,15,14,20,32,19,24,30,32
507.859,0.820315,0.00108846,3,7,0,-505.862,2.50057,2.49936,2.50015,2.49812,2.50006,2.50153,2.49978,2.49979,2.49947,2.49997,0.000116056,19.0849,20.0535,21.8362,22.9708,23.9222,24.5742,24.0911,25.0783,28.8502,27.7928,17,17,18,23,16,28,25,30,24,22
508.084,0.958455,0.00108846,3,7,0,-505.261,2.49899,2.49956,2.49898,2.50138,2.49939,2.49859,2.50021,2.4996,2.49983,2.50056,0.000106778,18.3839,19.2731,20.8166,21.9032,22.6509,23.1682,22.8224,23.667,26.9373,26.0348,20,15,23,25,24,32,19,21,26,19
506.951,0.902348,0.00108846,3,15,0,-504.587,2.50175,2.49977,2.50142,2.49882,2.50064,2.50135,2.49981,2.50014,2.49974,2.49951,0.00010259,18.1388,18.9331,20.4328,21.3514,22.1336,22.6528,22.2587,23.0705,26.1094,25.2448,12,23,23,24,22,24,21,20,25,29
507.078,0.993871,0.00108846,3,15,0,-502.262,2.49964,2.49856,2.49866,2.4994,2.49853,2.50092,2.50043,2.50119,2.50013,2.4998,0.000110271,18.6457,19.5451,21.1786,22.2823,23.0958,23.7168,23.301,24.2255,27.6543,26.669,17,23,24,23,19,27,21,35,24,19
507.412,0.770022,0.00108846,3,7,0,-498.659,2.50112,2.49949,2.50012,2.49898,2.49959,2.49825,2.50106,2.49888,2.49987,2.50034,0.000112348,18.8239,19.7388,21.4322,22.5281,23.4011,23.9518,23.602,24.4841,28.0771,27.0802,20,21,13,21,17,34,26,27,27,25
502.543,0.908323,0.00108846,4,15,0,-498.907,2.49917,2.49881,2.50038,2.49974,2.50179,2.50212,2.4982,2.50012,2.50014,2.49915,0.000130008,20.1136,21.2818,23.428,24.8366,25.9886,26.7482,26.1084,27.3621,32.0241,30.6649,28,14,23,20,20,28,26,33,25,31
500.457,0.945038,0.00108846,4,15,0,-493.383,2.5009,2.50084,2.49938,2.50003,2.49879,2.50008,2.50185,2.49973,2.49809,2.49898,7.12101e-05,16.0544,16.5609,17.4153,17.9993,18.4084,18.7218,18.5478,18.9701,20.6433,20.1876,15,21,20,22,14,17,14,23,22,18
501.291,0.807193,0.00108846,4,15,0,-488.522,2.49713,2.49927,2.50134,2.49959,2.50002,2.49979,2.50265,2.50025,2.50072,2.49982,0.000124504,19.6503,20.7935,22.8106,24.0949,25.1257,25.8143,25.3901,26.4443,30.7584,29.5084,20,26,17,17,21,27,31,25,27,33
502.78,1,0.00108846,3,15,0,-497.879,2.50289,2.50067,2.5001,2.50058,2.49933,2.50035,2.49741,2.5002,2.49958,2.49929,0.0001168,19.1842,20.144,21.9168,23.1214,24.0084,24.6556,24.1394,25.2051,29.0134,27.9211,19,23,18,22,22,28,29,29,27,32
503.104,0.955743,0.00108846,3,7,0,-493.543,2.50151,2.49909,2.49941,2.49791,2.49964,2.49947,2.50224,2.50021,2.49935,2.49873,0.00012265,19.5956,20.6246,22.5555,23.8112,24.8469,25.5189,25.1046,26.1399,30.296,29.0903,15,22,20,31,27,24,20,24,31,31
508.777,0.935628,0.00108846,3,7,0,-499.421,2.50097,2.49949,2.49865,2.49952,2.50008,2.50017,2.4998,2.49927,2.49938,2.49879,0.000108691,18.557,19.4309,21.0109,22.0929,22.9199,23.4741,23.0711,23.9425,27.3107,26.3446,18,15,27,18,22,21,32,25,31,29
507.6,0.939408,0.00108846,4,23,0,-504.082,2.49794,2.50051,2.50075,2.49907,2.50027,2.49935,2.50073,2.50072,2.50054,2.50029,0.000112686,18.7885,19.7877,21.4822,22.5718,23.4631,24.0272,23.6411,24.5809,28.1665,27.1437,20,22,16,21,19,18,28,22,26,23
503.809,0.88805,0.00108846,3,7,0,-500.551,2.50196,2.49817,2.49949,2.50193,2.49998,2.50044,2.49932,2.50036,2.50123,2.50008,0.000123985,19.7058,20.7243,22.7092,24.0828,25.049,25.7503,25.2286,26.362,30.6556,29.4073,23,17,23,28,29,15,22,30,37,27
503.026,0.701455,0.00108846,3,7,0,-492.904,2.49918,2.49826,2.50192,2.50134,2.50075,2.50051,2.50121,2.50125,2.50203,2.50005,0.000109966,18.6152,19.5136,21.2153,22.2883,23.1061,23.6636,23.2773,24.1811,27.6438,26.6178,26,19,20,26,22,18,20,27,28,36
505.785,0.990636,0.00108846,4,15,0,-499.722,2.49988,2.50176,2.50048,2.49856,2.49971,2.50163,2.50118,2.49876,2.49938,2.50024,0.000112955,18.8445,19.8354,21.5054,22.5936,23.4865,24.121,23.689,24.5736,28.1901,27.1944,23,15,21,26,35,28,22,15,29,21
507.403,0.955647,0.00108846,3,15,0,-501.196,2.49955,2.50027,2.50145,2.50068,2.50032,2.49844,2.4989,2.5002,2.50058,2.49977,9.4937e-05,17.5717,18.3293,19.6621,20.5124,21.1636,21.5678,21.2603,21.999,24.6864,23.9146,17,18,15,20,24,21,25,12,23,29
506.223,0.957965,0.00108846,3,11,0,-499.986,2.49882,2.49818,2.49869,2.50105,2.50081,2.49857,2.49995,2.50054,2.50026,2.50018,0.000103758,18.1676,18.9982,20.497,21.5364,22.2883,22.7495,22.4152,23.248,26.3506,25.4723,14,18,26,16,21,29,25,27,30,19
507.432,0.938128,0.00108846,3,15,0,-501.192,2.49816,2.50012,2.49929,2.50047,2.50183,2.49962,2.49959,2.50062,2.5,2.50013,0.000103597,18.1443,19.0218,20.4926,21.5049,22.29,22.7512,22.3858,23.2266,26.3122,25.4417,23,17,27,21,33,28,18,13,35,37
508.402,0.978363,0.00108846,3,15,0,-501.796,2.50015,2.50039,2.50023,2.49951,2.49921,2.50039,2.49963,2.5002,2.50119,2.50129,9.30273e-05,17.453,18.1815,19.4506,20.275,20.9066,21.3622,21.0384,21.739,24.3531,23.6281,21,16,21,16,23,21,23,22,21,24
506.23,0.889704,0.00108846,3,15,0,-503.143,2.50059,2.49942,2.49973,2.49785,2.49964,2.50059,2.49922,2.50158,2.50098,2.50072,0.000102535,18.1139,18.922,20.3927,21.3242,22.1044,22.6279,22.2383,23.0958,26.131,25.2653,25,19,16,23,16,18,23,31,23,29
506.683,0.949643,0.00108846,3,15,0,-496.599,2.49982,2.49861,2.50119,2.49902,2.49883,2.49976,2.49897,2.50124,2.50049,2.49956,9.70258e-05,17.7189,18.464,19.8646,20.7142,21.3902,21.8701,21.5246,22.31,25.0702,24.2672,8,18,27,24,29,25,24,29,25,19
504.538,0.826069,0.00108846,4,15,0,-501.272,2.49877,2.50133,2.49792,2.50057,2.50167,2.49952,2.49906,2.49872,2.50024,2.49972,0.00011657,19.0884,20.1374,21.8438,23.0922,24.0324,24.6011,24.1465,25.1319,28.983,27.8875,26,21,16,26,26,19,27,26,27,24
509.078,0.967973,0.00108846,4,15,0,-495.504,2.4988,2.50026,2.50064,2.49977,2.49937,2.50013,2.50022,2.50063,2.50009,2.4985,0.000110058,18.6147,19.5604,21.1978,22.2646,23.0865,23.6677,23.2668,24.1799,27.6093,26.5939,21,15,27,20,18,24,21,18,23,25
508.374,0.849618,0.00108846,3,15,0,-503.193,2.50115,2.50033,2.5007,2.50031,2.50063,2.50065,2.49836,2.49963,2.49979,2.50069,0.000102071,18.0917,18.9014,20.3649,21.3225,22.0667,22.5661,22.1586,22.9845,26.0101,25.1814,13,20,25,20,18,26,30,23,22,20
509.463,0.975043,0.00108846,3,15,0,-502.734,2.5002,2.50063,2.50063,2.49982,2.50054,2.49906,2.49998,2.50043,2.50042,2.50133,0.000103876,18.2009,19.0544,20.549,21.5238,22.2974,22.7768,22.4313,23.2627,26.3779,25.5228,13,13,20,25,11,25,33,20,24,26
509.675,0.976553,0.00108846,4,31,0,-507.051,2.49866,2.49977,2.49967,2.50016,2.50072,2.49943,2.49975,2.49972,2.49936,2.49944,0.000113605,18.869,19.8513,21.5583,22.7104,23.5994,24.1627,23.7459,24.697,28.3262,27.2983,17,24,24,16,22,17,35,23,29,27
506.916,0.927868,0.00108846,3,7,0,-504.845,2.50151,2.49881,2.49983,2.50078,2.49855,2.50055,2.50031,2.50065,2.49857,2.49965,0.00010564,18.3494,19.1646,20.7155,21.7538,22.4825,23.0548,22.6725,23.5245,26.6767,25.8015,17,17,13,15,24,24,30,26,28,32
508.959,0.99643,0.00108846,3,7,0,-504.913,2.49889,2.49985,2.50013,2.49948,2.50124,2.49965,2.49974,2.49976,2.49868,2.50053,0.000108225,18.4852,19.399,20.9927,22.0357,22.8846,23.3961,23.0065,23.8848,27.1974,26.3031,23,17,24,27,20,31,24,39,27,20
505.043,0.790578,0.00108846,3,7,0,-503.309,2.50108,2.49931,2.4982,2.50081,2.49852,2.50019,2.50025,2.49944,2.49863,2.4998,8.87504e-05,17.183,17.831,18.9982,19.831,20.3793,20.8139,20.529,21.1521,23.5308,22.8865,19,20,15,22,16,23,14,15,20,26
502.804,0.850477,0.00108846,3,7,0,-497.568,2.5016,2.4993,2.49834,2.50097,2.49823,2.49895,2.49878,2.49929,2.49847,2.49997,9.14831e-05,17.3744,18.0416,19.2637,20.1336,20.6995,21.1337,20.8306,21.5115,24.0099,23.3394,14,15,16,26,16,23,21,29,29,27
506.14,1,0.00108846,3,15,0,-497.758,2.50194,2.49961,2.50166,2.49958,2.49923,2.5002,2.5014,2.50004,2.49908,2.49914,0.000109973,18.6672,19.5405,21.2104,22.25,23.0719,23.6571,23.2828,24.1529,27.5641,26.5948,20,21,20,16,31,20,20,25,23,39
507.616,0.986533,0.00108846,3,7,0,-504.589,2.49833,2.50091,2.49936,2.50025,2.50082,2.4998,2.49869,2.50052,2.49905,2.4996,0.000103793,18.1611,19.053,20.5144,21.5233,22.2929,22.7823,22.3914,23.2527,26.3256,25.4637,21,22,19,21,18,25,17,25,24,25
507.616,0.403238,0.00108846,2,3,0,-500.75,2.49833,2.50091,2.49936,2.50025,2.50082,2.4998,2.49869,2.50052,2.49905,2.4996,0.000103793,18.1611,19.053,20.5144,21.5233,22.2929,22.7823,22.3914,23.2527,26.3256,25.4637,17,7,20,22,28,27,25,16,37,22
507.174,0.893494,0.00108846,3,7,0,-499.766,2.50119,2.50005,2.49967,2.49981,2.50161,2.50073,2.49992,2.50006,2.49843,2.4994,9.5065e-05,17.6092,18.3354,19.64,20.509,21.2067,21.6337,21.2981,22.0133,24.6567,23.9275,15,19,19,15,19,26,19,22,28,20
504.439,0.680577,0.00108846,5,31,0,-495.932,2.50129,2.49994,2.49967,2.50199,2.49961,2.49943,2.49737,2.4995,2.5003,2.50091,0.000104686,18.2778,19.1076,20.613,21.6666,22.3819,22.8967,22.4796,23.3583,26.5339,25.6595,30,15,17,24,26,18,23,32,16,34
501.921,0.954525,0.00108846,3,7,0,-497.362,2.49875,2.49918,2.5,2.49788,2.50056,2.49956,2.50275,2.50178,2.49914,2.50082,0.000107711,18.4459,19.3432,20.9359,21.9385,22.8007,23.3217,23.0062,23.8568,27.1059,26.2147,16,18,17,29,18,24,24,29,26,25
505.957,0.953119,0.00108846,3,7,0,-494.593,2.49907,2.49993,2.49975,2.49939,2.5002,2.49732,2.49907,2.50128,2.49971,2.50034,0.000111649,18.7345,19.6882,21.349,22.451,23.3204,23.8288,23.4584,24.4362,27.9272,26.9457,16,18,24,23,32,18,25,20,29,28
506.738,0.99138,0.00108846,3,7,0,-500.861,2.49839,2.49891,2.5003,2.50047,2.5005,2.50174,2.49997,2.49904,2.49953,2.4996,0.000119768,19.3183,20.3668,22.2507,23.4981,24.4549,25.1359,24.6271,25.6453,29.659,28.5253,26,17,24,13,22,28,25,19,25,37
506.599,0.959461,0.00108846,4,15,0,-501.449,2.49872,2.50079,2.49954,2.49951,2.49886,2.49986,2.49888,2.49967,2.49905,2.4994,0.000128179,19.963,21.1569,23.194,24.5832,25.6385,26.3948,25.8468,27.0402,31.5573,30.2763,20,14,30,28,32,21,23,29,28,31
507.206,0.803181,0.00108846,5,31,0,-498.116,2.49947,2.49917,2.5001,2.49954,2.49892,2.50141,2.50155,2.50002,2.50109,2.49906,0.000108143,18.4899,19.3789,20.9835,22.0269,22.8206,23.4258,23.037,23.8789,27.2463,26.249,22,28,23,18,21,23,17,29,25,21
505.803,0.863058,0.00108846,4,23,0,-500.088,2.49933,2.49981,2.49938,2.49976,2.4991,2.50083,2.50242,2.50061,2.49882,2.49953,0.000121034,19.4313,20.4966,22.3722,23.6449,24.6011,25.3057,24.872,25.8888,29.9183,28.7813,12,22,19,26,35,29,24,26,32,32
504.44,0.953442,0.00108846,3,7,0,-498.558,2.50039,2.4998,2.49961,2.5,2.49999,2.50172,2.5026,2.50031,2.49886,2.49931,0.000125256,19.7717,20.8718,22.8574,24.2041,25.2349,25.9816,25.5012,26.5699,30.8731,29.6512,15,23,18,18,13,22,25,26,25,39
507.417,0.941925,0.00108846,3,7,0,-499.023,2.49969,2.49924,2.49914,2.50011,2.49979,2.49931,2.4979,2.4989,2.49913,2.49984,0.000105767,18.325,19.1832,20.7145,21.7546,22.5271,23.0439,22.6349,23.502,26.7169,25.8297,11,26,22,23,20,22,19,27,24,32
508.049,0.871612,0.00108846,3,15,0,-497.866,2.49946,2.49922,2.50045,2.49991,2.49917,2.50089,2.49879,2.49889,2.49869,2.50013,0.000104024,18.1978,19.0396,20.5606,21.5432,22.2861,22.8389,22.4241,23.2483,26.3613,25.519,15,17,14,17,21,17,23,16,27,31
508.136,0.924358,0.00108846,4,15,0,-502.957,2.49965,2.49896,2.49974,2.49996,2.49911,2.50109,2.49982,2.49828,2.50058,2.49942,0.000110339,18.6508,19.5587,21.2087,22.3031,23.1183,23.7306,23.2961,24.1653,27.6807,26.6716,20,20,17,22,26,31,28,23,31,26
507.063,0.772617,0.00108846,3,7,0,-500.055,2.50002,2.49985,2.50012,2.50038,2.49898,2.50233,2.50056,2.4989,2.50051,2.49944,0.000115145,19.0074,19.985,21.7358,22.9082,23.7702,24.459,23.9812,24.9145,28.6853,27.5989,22,15,21,27,15,22,22,20,25,28
509.868,0.997084,0.00108846,3,7,0,-506.102,2.5004,2.49993,2.49974,2.49949,2.50089,2.49964,2.49929,2.50083,2.50062,2.49957,0.000102123,18.0816,18.898,20.3506,21.3111,22.0791,22.5503,22.1862,23.0195,26.0417,25.1625,11,24,16,28,29,26,24,24,28,25
506.107,0.718678,0.00108846,3,7,0,-502.989,2.4984,2.5008,2.49834,2.50128,2.49924,2.50045,2.5007,2.49938,2.50066,2.50044,9.65897e-05,17.664,18.4697,19.7646,20.7116,21.3449,21.8275,21.5066,22.2082,24.9933,24.2132,10,21,21,16,17,16,15,30,20,21
506.848,0.998407,0.00108846,3,7,0,-503.502,2.5014,2.50097,2.50176,2.50067,2.50105,2.49992,2.4988,2.50003,2.50056,2.50029,0.000103113,18.1691,18.9985,20.4934,21.4523,22.2101,22.6916,22.3045,23.1433,26.2325,25.3584,10,22,20,15,22,16,20,29,21,23
504.27,0.975965,0.00108846,3,7,0,-502.541,2.49837,2.49911,2.50176,2.49962,2.49844,2.50022,2.5016,2.49982,2.50093,2.50006,0.000123685,19.6124,20.7171,22.7264,23.9876,24.9667,25.698,25.2418,26.2986,30.5782,29.344,18,17,28,20,36,23,32,19,30,29
503.668,0.953726,0.00108846,4,15,0,-499.605,2.49932,2.50065,2.49778,2.49993,2.49871,2.50027,2.50178,2.50024,2.50101,2.5015,9.3559e-05,17.4744,18.228,19.455,20.3428,20.9609,21.4283,21.1496,21.812,24.4453,23.7226,20,19,18,22,20,27,15,15,27,30
504.129,0.98962,0.00108846,4,31,0,-497.779,2.49977,2.49995,2.49949,2.49871,2.4989,2.50026,2.50164,2.50111,2.50089,2.49822,0.000129387,20.0774,21.2491,23.3343,24.7268,25.8203,26.5984,26.1029,27.2837,31.9007,30.5016,15,25,23,28,33,37,21,31,33,28
505.757,0.95525,0.00108846,5,31,0,-499.048,2.50094,2.5004,2.49969,2.50146,2.50134,2.49989,2.49788,2.49943,2.50105,2.49967,9.96757e-05,17.9213,18.7089,20.1009,21.0686,21.7771,22.2253,21.8384,22.6398,25.5832,24.7313,26,26,23,24,20,33,30,23,25,33
504.873,0.994034,0.00108846,4,15,0,-500.479,2.49984,2.4996,2.49976,2.49904,2.49796,2.50088,2.49977,2.50054,2.50084,2.49787,0.000122787,19.5733,20.6473,22.5787,23.856,24.8249,25.5761,25.063,26.1709,30.3718,29.0935,21,21,25,28,28,33,26,29,24,21
504.968,0.947215,0.00108846,3,7,0,-501.433,2.50068,2.49972,2.5006,2.49965,2.49948,2.5021,2.4992,2.49988,2.50062,2.4979,0.000124318,19.7058,20.7861,22.7722,24.0717,25.0848,25.8448,25.275,26.4039,30.7125,29.4128,26,20,18,25,26,19,24,33,33,19
500.032,0.539785,0.00108846,3,7,0,-494.896,2.50014,2.49998,2.50312,2.50018,2.502,2.49792,2.50077,2.50068,2.50126,2.49844,0.000105553,18.3181,19.1798,20.7747,21.7305,22.5489,22.9823,22.6715,23.5125,26.7313,25.7545,20,18,21,17,21,23,30,21,18,25
503.991,0.955453,0.00108846,4,31,0,-493.276,2.49864,2.49931,2.49904,2.49923,2.49793,2.50199,2.49918,2.5006,2.49937,2.49868,0.000109097,18.5429,19.4614,21.062,22.1358,22.9248,23.5747,23.1119,24.0349,27.3932,26.4177,23,20,20,28,29,20,20,24,20,24
501.121,0.903454,0.00108846,3,15,0,-491.74,2.50163,2.49935,2.49913,2.50038,2.50243,2.49835,2.50083,2.49885,2.49854,2.50146,9.20727e-05,17.4146,18.0882,19.3362,20.1869,20.8581,21.1963,20.9458,21.5811,24.1169,23.4723,21,20,22,13,21,23,21,20,29,12
504.151,0.897845,0.00108846,3,7,0,-494.413,2.50125,2.49924,2.50106,2.50053,2.50062,2.49879,2.50101,2.49855,2.49857,2.50144,9.10935e-05,17.3423,18.0103,19.2784,20.0817,20.7021,21.0807,20.8293,21.4436,23.9427,23.3089,22,12,12,19,19,21,15,27,17,20
504.525,0.949081,0.00108846,3,7,0,-498.559,2.50033,2.5008,2.49893,2.50222,2.49906,2.49956,2.50126,2.49976,2.49895,2.50161,9.72666e-05,17.7443,18.5236,19.8438,20.808,21.4252,21.8974,21.6044,22.3103,25.0764,24.3586,14,18,16,22,28,26,20,23,27,26
503.431,0.983384,0.00108846,3,7,0,-500.608,2.49891,2.50023,2.5003,2.49739,2.50074,2.50089,2.49908,2.50065,2.49875,2.50189,0.000101164,17.988,18.826,20.2641,21.1549,21.9531,22.4483,22.0569,22.8785,25.8085,25.0499,14,19,12,18,21,22,12,19,27,30
501.808,0.85154,0.00108846,3,15,0,-491.45,2.50132,2.49904,2.50052,2.50325,2.49945,2.50194,2.50116,2.50037,2.50034,2.49929,0.000110317,18.6804,19.5584,21.223,22.3739,23.123,23.7477,23.3241,24.2126,27.6694,26.664,24,14,15,16,29,20,31,26,25,30
505.013,0.986817,0.00108846,3,7,0,-496.964,2.49869,2.50049,2.50051,2.49722,2.50055,2.49873,2.49918,2.50025,2.50001,2.49975,0.000116463,19.0789,20.1112,21.8887,23.0014,23.9905,24.5657,24.1343,25.1536,28.9531,27.8672,18,24,24,18,25,19,18,28,39,36
502.76,0.976635,0.00108846,3,7,0,-500.887,2.49782,2.50053,2.49988,2.49682,2.50048,2.49891,2.4993,2.50032,2.50016,2.49987,0.000115559,18.9959,20.0341,21.7758,22.8785,23.8633,24.4366,24.0092,25.0143,28.7635,27.6921,30,21,24,14,19,19,26,25,26,34
507.049,0.954712,0.00108846,3,15,0,-495.864,2.49883,2.50083,2.49999,2.50047,2.49965,2.49886,2.50072,2.49856,2.50014,2.50004,8.96118e-05,17.2016,17.9243,19.1148,19.9182,20.5047,20.8945,20.6429,21.2469,23.7178,23.0326,22,22,17,20,17,33,19,23,23,15
506.251,0.966212,0.00108846,4,15,0,-502.542,2.49978,2.50252,2.49992,2.49975,2.49938,2.49962,2.50037,2.49948,2.50057,2.50016,8.90709e-05,17.182,17.913,19.0616,19.8449,20.4348,20.8422,20.5701,21.195,23.6327,22.9471,23,25,17,9,21,18,18,37,32,19
508.193,0.884492,0.00108846,3,15,0,-500.422,2.50013,2.49917,2.49911,2.50111,2.50009,2.50063,2.49958,2.50045,2.50174,2.49946,0.000106706,18.3998,19.2596,20.812,21.8887,22.6573,23.2055,22.7985,23.6765,26.9743,25.9929,24,15,16,22,20,26,21,23,33,24
504.524,0.792321,0.00108846,3,7,0,-499.247,2.50022,2.4976,2.4983,2.49887,2.49865,2.49936,2.50035,2.50002,2.50115,2.49952,0.000103066,18.1444,18.9306,20.418,21.4082,22.1509,22.6725,22.3331,23.1361,26.2387,25.3306,19,16,18,28,34,19,22,25,20,24
505.678,1,0.00108846,4,15,0,-501.494,2.50049,2.49851,2.49965,2.4991,2.4984,2.50049,2.49922,2.49923,2.49822,2.50115,0.000110613,18.6863,19.573,21.2361,22.3174,23.1388,23.7557,23.3197,24.2296,27.6716,26.7698,20,22,30,25,27,22,30,33,33,26
507.102,0.959256,0.00108846,3,7,0,-502.06,2.49824,2.4995,2.5005,2.50098,2.49994,2.49897,2.50012,2.50046,2.49858,2.50085,0.00010063,17.939,18.7691,20.2137,21.169,21.8675,22.3331,22.0106,22.7982,25.7018,24.9288,22,11,30,29,29,23,31,25,22,25
506.088,0.942141,0.00108846,4,15,0,-502.995,2.4997,2.49931,2.4997,2.49891,2.50137,2.50114,2.49858,2.50002,2.49884,2.50089,9.31655e-05,17.4545,18.1726,19.4538,20.2783,20.9687,21.396,21.0335,21.7538,24.3209,23.6417,21,14,17,22,25,18,25,20,22,25
499.38,0.786288,0.00108846,4,15,0,-496.79,2.50023,2.50092,2.49783,2.50171,2.49875,2.49888,2.50135,2.49763,2.49788,2.50052,0.000119306,19.3194,20.3675,22.1444,23.4678,24.3468,24.9944,24.5943,25.5355,29.5086,28.458,14,20,31,28,24,28,22,26,39,28
502.115,0.977886,0.00108846,3,15,0,-493.847,2.49927,2.49928,2.49846,2.49802,2.50156,2.50127,2.4986,2.50101,2.49921,2.50008,0.000129643,20.0872,21.2584,23.3402,24.7443,25.9275,26.6664,26.063,27.3245,31.9078,30.6139,21,25,26,27,29,31,31,32,36,34
506.454,1,0.00108846,3,15,0,-497.877,2.50048,2.50041,2.50062,2.50008,2.49948,2.4987,2.5013,2.50187,2.50049,2.49987,0.00012413,19.6877,20.7838,22.7514,24.0573,25.0575,25.7279,25.3002,26.4257,30.6659,29.4316,20,20,27,25,20,33,25,28,32,30
508.2,0.927652,0.00108846,3,7,0,-501.537,2.5015,2.49958,2.49955,2.49962,2.501,2.49846,2.50005,2.50061,2.50056,2.5001,0.000107286,18.4662,19.3156,20.8817,21.9257,22.7544,23.2363,22.887,23.7659,27.059,26.1168,18,23,36,18,24,31,24,24,19,35
507.745,0.996392,0.00108846,4,15,0,-505.201,2.49917,2.50048,2.50026,2.50031,2.50055,2.4982,2.49999,2.49924,2.50086,2.50132,0.000111184,18.7029,19.6597,21.3103,22.4146,23.2655,23.783,23.416,24.3162,27.863,26.8834,21,15,24,19,24,34,20,30,31,19
505.665,0.944517,0.00108846,4,23,0,-501.018,2.49918,2.49894,2.50007,2.49862,2.49842,2.50195,2.49971,2.50024,2.49932,2.50101,0.000103063,18.1253,18.9557,20.4537,21.4025,22.1454,22.731,22.3183,23.1408,26.1901,25.3677,19,23,16,32,25,20,20,16,26,21
506.289,0.996942,0.00108846,4,23,0,-500.818,2.50022,2.50072,2.49963,2.49979,2.50093,2.49828,2.50092,2.49848,2.5005,2.50164,0.00010794,18.4893,19.3921,20.9521,22.0081,22.8394,23.3239,22.9952,23.812,27.1892,26.2789,14,18,26,20,21,35,27,27,24,29
505.91,0.861788,0.00108846,5,31,0,-500.765,2.50071,2.50119,2.50002,2.49979,2.50107,2.50221,2.49908,2.49995,2.50128,2.49904,0.000106778,18.4156,19.3044,20.8384,21.8683,22.6889,23.2523,22.7967,23.6753,26.9764,25.9952,15,19,24,19,21,17,26,25,22,22
504.623,0.92839,0.00108846,3,7,0,-499.843,2.49935,2.4989,2.49996,2.50031,2.49899,2.49877,2.50256,2.50103,2.50134,2.49942,0.000109405,18.578,19.4791,21.114,22.1971,22.9903,23.5425,23.232,24.0913,27.5098,26.4951,12,19,18,29,21,20,30,27,27,29
506.612,0.990264,0.00108846,3,15,0,-501.226,2.49973,2.49988,2.50013,2.49836,2.49921,2.50069,2.49826,2.50119,2.50125,2.50023,0.000107802,18.4705,19.3642,20.9482,21.96,22.7819,23.3607,22.9155,23.856,27.1817,26.2162,17,14,15,23,21,19,27,28,39,28
506.449,0.948018,0.00108846,3,7,0,-503.151,2.50103,2.49979,2.49998,2.50083,2.50061,2.49928,2.50195,2.50161,2.50091,2.50052,0.000113009,18.8703,19.801,21.5006,22.6517,23.5151,24.0724,23.7149,24.6523,28.2449,27.2125,19,23,24,18,31,22,26,32,17,36
502.059,0.830631,0.00108846,3,7,0,-499.191,2.49905,2.50068,2.50002,2.49885,2.49887,2.5018,2.49753,2.49824,2.50118,2.50104,0.000103601,18.1608,19.0329,20.5082,21.4706,22.2249,22.8015,22.3404,23.1721,26.3442,25.4658,20,15,25,23,15,18,21,20,31,27
504.653,0.995486,0.00108846,4,15,0,-498.404,2.50095,2.50083,2.49987,2.50111,2.50108,2.49932,2.50166,2.50165,2.50109,2.50129,9.62922e-05,17.6887,18.4467,19.7653,20.6743,21.3472,21.7638,21.4896,22.2173,24.949,24.1828,25,19,20,24,18,26,26,19,24,26
505.503,0.889207,0.00108846,3,7,0,-498.953,2.49838,2.49866,2.50044,2.50045,2.50124,2.50058,2.49826,2.50088,2.50095,2.50088,0.000109674,18.5793,19.4969,21.1527,22.2328,23.0781,23.6235,23.169,24.1282,27.5543,26.5847,22,17,21,30,28,27,29,25,30,30
507.104,0.999188,0.00108846,3,15,0,-501.148,2.49925,2.49823,2.4998,2.50042,2.50087,2.50086,2.49922,2.49952,2.50111,2.50059,9.6369e-05,17.6639,18.405,19.7716,20.6687,21.3523,21.8074,21.447,22.1808,24.9638,24.179,16,13,25,21,27,22,20,23,28,20
