# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code4_model
# start_datetime = 2023-04-16 10:58:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmphq3csp0a/1eo8mrs8.json
# init = 2 (Default)
# random
#   seed = 63435
# output
#   file = /home/lab5/output/code4-20230416105829_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alfa.1,alfa.2,alfa.3,alfa.4,alfa.5,alfa.6,alfa.7,alfa.8,alfa.9,alfa.10,theta,lambda.1,lambda.2,lambda.3,lambda.4,lambda.5,lambda.6,lambda.7,lambda.8,lambda.9,lambda.10,accidents_number.1,accidents_number.2,accidents_number.3,accidents_number.4,accidents_number.5,accidents_number.6,accidents_number.7,accidents_number.8,accidents_number.9,accidents_number.10
# Adaptation terminated
# Step size = 0.000617928
# Diagonal elements of inverse mass matrix:
# 0.00442187, 0.558161, 0.608633, 2.37915, 0.0654713, 0.199349, 0.012124, 0.432517, 0.0607415, 3.1935e-05, 1.02388e-05
497.48,0.992145,0.000617928,5,63,0,-493.785,2.00039,2.00116,1.99804,1.99977,2.00055,2.00088,2.00127,2.0022,2.00046,1.99925,0.000189764,15.3858,16.7289,19.1438,20.9024,22.2832,23.2364,22.5676,24.1213,30.2947,28.4428,16,16,28,28,19,17,29,22,28,27
498.121,0.982378,0.000617928,3,15,0,-492.768,2.00042,2.00001,1.99859,1.99908,2.00072,2.0015,2.00134,2.00172,2.00104,1.99925,0.000192751,15.5648,16.9258,19.4442,21.2329,22.6775,23.6736,22.9687,24.5622,30.9928,29.0532,11,14,25,25,25,24,28,23,38,29
498.938,0.981076,0.000617928,9,767,0,-490.603,2.00109,1.99915,1.99879,1.99996,1.99931,2.00018,2.00064,1.99845,2.00136,2.00132,0.000194888,15.7044,17.0673,19.6582,21.5018,22.9286,23.9492,23.2427,24.8098,31.4992,29.559,12,18,18,22,18,18,12,32,26,31
497.434,0.925155,0.000617928,5,55,0,-489.815,1.99885,1.99948,1.99799,2.00012,1.99981,2.00146,1.99973,2.00147,1.99956,2.0013,0.000171682,14.3258,15.4516,17.4796,18.9369,20.0448,20.8471,20.2612,21.5386,26.4611,25.0644,13,15,18,21,19,16,20,13,25,27
493.105,0.920041,0.000617928,4,15,0,-490.244,1.99874,2.00103,2.00188,1.9986,2.00032,1.99968,1.99992,1.99864,2.00072,2.00131,0.000150776,13.2128,14.1451,15.7971,16.861,17.7598,18.3442,17.9221,18.8576,22.6789,21.604,12,12,18,17,21,20,13,17,29,24
494.893,0.987873,0.000617928,5,63,0,-489.803,1.99904,1.99893,1.99793,1.99838,1.99969,1.9996,2.00035,2.0003,1.9994,2.00139,0.000215338,16.9606,18.6321,21.7678,24.0143,25.8334,27.0785,26.2034,28.2289,36.5986,34.1855,19,18,14,23,24,24,26,32,36,31
495.355,0.997265,0.000617928,6,95,0,-490.483,2.00058,2.00092,2.0015,2.00164,2.00012,2.00038,2.00044,2.00069,1.99812,2.00131,0.000212946,16.8304,18.4781,21.5846,23.7789,25.4874,26.7111,25.84,27.8227,35.9076,33.6063,17,16,28,17,25,24,25,24,35,47
496.024,0.989875,0.000617928,6,79,0,-489.467,1.99792,2.00005,2.00124,2.0013,2.00057,2.00013,1.99953,1.99898,2.00215,2.0013,0.000174563,14.4726,15.6532,17.7924,19.2609,20.3989,21.1845,20.6031,21.8737,27.1039,25.5827,17,17,13,21,19,17,30,25,25,18
497.261,0.736265,0.000617928,7,191,0,-489.495,2.00093,1.99962,2.00098,2.00226,1.99949,1.99981,1.99915,1.99999,1.99781,2.0008,0.000176716,14.6374,15.7919,17.9812,19.5083,20.6336,21.4546,20.8574,22.1911,27.4218,25.9642,22,17,12,21,26,20,21,20,23,25
496.559,0.864101,0.000617928,5,31,0,-490.574,2.00127,2.00035,1.99898,1.99743,2.00141,1.9996,1.99931,2.00048,2.00124,2.00082,0.000198267,15.9136,17.3379,19.9987,21.8484,23.4326,24.4283,23.6775,25.3884,32.2963,30.2622,24,15,32,24,25,27,21,26,31,31
498.592,0.986428,0.000617928,6,63,0,-493.838,1.99959,2.00086,2.00139,2.00154,2.00127,2.00045,2.00083,2.00018,2.00153,2.00084,0.000196655,15.7882,17.2269,19.8851,21.7454,23.2108,24.2125,23.49,25.1274,31.9209,29.918,9,16,25,20,23,24,21,22,36,20
497.917,0.996225,0.000617928,9,799,0,-494.295,2.00077,2.00011,2.00134,2.00172,2.00157,2.00013,2.00019,1.99981,2.00062,1.99814,0.000174259,14.4968,15.6335,17.7669,19.2369,20.3831,21.1457,20.5799,21.8504,27.0014,25.4471,11,11,13,25,19,29,22,25,29,16
499.321,0.961653,0.000617928,6,79,0,-494.863,1.9989,2.00009,2.00008,1.99867,2.00006,2.00026,2.00033,1.99968,1.99929,1.99811,0.000168436,14.1479,15.2467,17.2326,18.5759,19.675,20.4184,19.8902,21.07,25.8233,24.4145,15,8,16,26,19,23,28,21,24,29
498.074,0.986485,0.000617928,5,31,0,-494.876,1.99853,1.99898,1.9997,1.99868,2.00059,2.00032,2.00055,2.00091,1.99976,1.99811,0.000203293,16.1812,17.6924,20.5251,22.4868,24.1076,25.1986,24.4175,26.2064,33.476,31.2778,11,17,24,19,17,32,27,26,33,31
498.715,0.927374,0.000617928,9,511,0,-490.141,2.00147,2.00147,2.00042,2.00006,2.0004,1.9985,2.00041,1.99923,2.00133,1.99861,0.00018759,15.2737,16.5786,18.9809,20.6609,22.0003,22.8793,22.262,23.7269,29.8353,27.9892,12,18,20,21,22,25,23,30,23,32
494.277,0.993524,0.000617928,6,127,0,-491.376,2.0025,2.00164,2.00046,2.00013,2.00132,1.998,2.00101,2.00055,1.9986,1.99871,0.000178967,14.7885,15.9777,18.1765,19.7084,20.9436,21.7086,21.1745,22.5169,27.9067,26.3279,16,14,11,24,28,18,24,34,33,28
494.69,0.724715,0.000617928,6,63,0,-485.009,2.00123,1.99841,1.99959,1.99939,2.00132,2.00154,1.99921,2.00229,1.99824,1.99886,0.000179652,14.8089,15.9733,18.2233,19.768,21.0273,21.8758,21.2218,22.6525,28.039,26.4604,15,24,21,15,20,18,22,13,38,36
495.527,1,0.000617928,6,95,0,-491.79,1.99843,2.0013,2.00037,1.99928,2.00049,2.00148,2.00072,2.00239,1.99828,1.99899,0.000181092,14.8499,16.1189,18.3699,19.9224,21.1863,22.0654,21.4344,22.8586,28.3417,26.7359,21,17,17,20,20,18,19,18,33,29
498.165,0.977317,0.000617928,5,31,0,-491.952,1.99874,1.9989,1.99963,1.99931,1.99972,2.00047,2.00111,2.00161,2.00186,1.99895,0.000192288,15.5111,16.8735,19.4193,21.1839,22.5939,23.5835,22.9012,24.4889,30.9117,28.9493,13,18,23,19,19,21,13,22,35,33
499.086,0.999543,0.000617928,6,63,0,-493.554,2.00063,2.00064,2.00099,2.00069,2.0009,1.9997,1.99801,1.99905,2.00118,1.99901,0.000191854,15.5144,16.8713,19.4032,21.1627,22.5636,23.5037,22.772,24.3604,30.7914,28.8617,16,26,25,19,16,27,22,25,18,23
498.975,0.935295,0.000617928,6,95,0,-494.2,2.00137,1.999,2.00177,2.00038,1.99861,1.99972,2.00043,2.00094,1.99929,1.99893,0.000185045,15.1227,16.3577,18.7649,20.3811,21.6381,22.558,21.9317,23.3938,29.2162,27.4961,10,22,16,24,24,17,17,21,35,24
498.967,0.994172,0.000617928,8,511,0,-495.975,1.99855,2.00055,2.00204,1.99982,2.00127,2.00019,1.99977,1.99862,2.00042,2.0004,0.000192789,15.5381,16.9376,19.5151,21.2528,22.695,23.6482,22.9378,24.4919,30.9825,29.0944,16,15,22,22,23,21,22,35,36,31
499.298,0.955798,0.000617928,6,95,0,-492.992,2.00116,2.00082,2.0015,2.00008,2.00129,2.00181,2.00072,2.00012,2.00047,2.00048,0.000186497,15.2046,16.49,18.8973,20.5379,21.8802,22.8043,22.1263,23.5868,29.5682,27.8243,22,16,22,16,21,27,33,26,25,32
498.866,0.993059,0.000617928,6,63,0,-494.759,1.99825,1.99924,2.00031,2.00007,2.00027,1.99806,1.99859,2.00106,2.00031,2.00047,0.000186866,15.1821,16.4902,18.9099,20.5792,21.9049,22.7696,22.1271,23.6632,29.6446,27.8971,10,15,20,23,23,20,18,29,35,28
497.839,0.816365,0.000617928,6,63,0,-494.065,1.99845,2.00025,1.99981,1.99935,2.00006,2.00219,2.00153,2.0016,2.00024,2.00056,0.000185784,15.1217,16.4303,18.7979,20.4428,21.763,22.7149,22.0516,23.5174,29.4052,27.6861,11,18,15,19,19,30,27,23,28,29
500.433,0.970596,0.000617928,7,255,0,-492.767,2.00014,2.00074,2.00156,1.99975,2.00008,1.99971,2.00088,2.0017,1.99919,2.00007,0.000194343,15.6565,17.0545,19.6587,21.4332,22.8738,23.8595,23.174,24.8063,31.3038,29.408,15,24,24,23,17,23,31,28,29,31
498.762,0.973366,0.000617928,5,47,0,-494.45,2.00005,2.00043,2.00152,2.00003,1.99911,2.00019,2.00025,2.00191,1.99809,2.00003,0.000178161,14.7065,15.9032,18.1222,19.6196,20.7997,21.6507,21.0585,22.4348,27.7258,26.2122,10,14,18,23,22,28,26,31,31,18
500.157,0.887669,0.000617928,6,79,0,-492.082,2.00077,1.99966,1.99838,2.00007,2.00102,2.00055,2.00049,2.00023,2.00181,2.0001,0.000183255,15.0095,16.2429,18.5339,20.176,21.4659,22.3343,21.7037,23.1183,28.9031,27.1803,10,22,21,24,19,26,27,33,35,23
497.137,0.979312,0.000617928,5,63,0,-494.456,2.00235,2.00028,2.00196,1.99941,1.9992,2.00002,2.00079,2.00011,1.99814,2.00011,0.000183809,15.0655,16.2917,18.6524,20.2239,21.4961,22.3974,21.7811,23.1953,28.9161,27.2878,15,18,29,28,18,13,17,23,23,24
495.208,0.905102,0.000617928,8,383,0,-486.759,2.00216,1.99943,1.99877,1.99876,1.99981,1.99954,1.99891,1.9981,2.00188,1.99946,0.000199663,16.0139,17.4263,20.1354,22.0456,23.5859,24.6335,23.8629,25.5491,32.6541,30.5225,20,13,23,22,29,21,21,38,34,32
496.018,0.996373,0.000617928,5,31,0,-489.069,2.00107,1.99864,1.99886,1.99893,2.00116,2.0003,2.00075,2.00059,1.99716,1.9994,0.000195038,15.7132,17.0696,19.6744,21.4974,22.9911,23.9738,23.2658,24.8861,31.4022,29.5337,5,18,20,26,24,25,16,25,34,23
496.007,0.742914,0.000617928,7,239,0,-488.132,1.99936,1.99976,2.00119,1.99823,1.99879,2.00013,1.99964,2.00086,2.00293,1.9998,0.000195841,15.735,17.1478,19.7999,21.5771,23.0442,24.0861,23.3499,25.0174,31.7728,29.7147,24,12,17,20,20,23,26,26,37,23
500.324,0.980426,0.000617928,4,15,0,-493.627,1.99937,2.00012,2.00021,1.99873,1.9992,2.00069,1.99927,1.9996,2.00189,1.9998,0.000194999,15.6842,17.0921,19.6971,21.4885,22.941,23.9776,23.2263,24.8555,31.5419,29.5374,14,19,24,19,19,26,19,28,40,28
498.848,0.974607,0.000617928,8,415,0,-490.51,2.00102,2.00053,1.99981,1.9999,2.00091,2.00082,2.00071,2.00221,2.00065,2.00069,0.000171466,14.3449,15.4535,17.4925,18.9103,20.0417,20.8067,20.2553,21.5256,26.4475,25.0106,15,18,26,19,17,22,16,23,31,27
500.418,0.989971,0.000617928,4,31,0,-496.378,2.00108,1.99926,1.99933,2.00044,2.00115,2.00011,2.00025,1.99846,2.0004,2.00068,0.000174827,14.5332,15.6586,17.782,19.2722,20.4421,21.2178,20.6499,21.8983,27.1097,25.615,13,17,17,10,18,24,24,22,25,28
501.038,0.964809,0.000617928,6,127,0,-496.738,2.00055,2.00076,2.00037,2.00046,2.00092,1.9999,1.99952,1.99983,2.0018,2.0006,0.000177269,14.6632,15.8476,18.0203,19.5323,20.7296,21.5281,20.9331,22.264,27.6447,26.0611,11,14,22,29,25,21,19,17,27,25
499.633,0.981889,0.000617928,6,79,0,-494.454,2.00032,2.00134,1.99946,2.0001,2.00117,1.99936,1.99957,2.00021,2.002,2.0006,0.000176564,14.62,15.8088,17.9402,19.4499,20.65,21.4251,20.8476,22.1749,27.5059,25.931,18,24,18,21,25,21,18,24,27,28
501.186,0.98963,0.000617928,8,479,0,-496.158,1.99996,1.99868,2.00004,2.00066,1.99907,1.9993,1.99985,1.99968,1.99863,1.99967,0.000177284,14.6554,15.8156,18.0157,19.5379,20.693,21.5172,20.9418,22.2629,27.5604,26.0397,14,18,15,21,18,19,19,20,24,27
496.684,0.916664,0.000617928,6,63,0,-493.189,1.99774,1.99866,1.99961,1.99867,2.00098,1.99938,2.00139,2.00057,2.00056,1.99976,0.000169167,14.1715,15.2729,17.2879,18.6506,19.7768,20.4906,19.997,21.1849,25.997,24.5822,9,16,12,14,23,16,17,16,30,27
500.492,0.975931,0.000617928,5,31,0,-495.057,1.99874,2.00064,2.0005,2.00016,1.9991,1.99875,1.99963,2.00022,1.99942,1.99973,0.000204135,16.2373,17.7862,20.6288,22.6243,24.19,25.2872,24.5162,26.326,33.675,31.5166,18,19,21,20,17,23,29,20,32,34
500.429,0.933643,0.000617928,8,399,0,-497.133,1.99992,1.99919,2.00068,1.99986,1.99869,1.99871,1.99942,2.00012,1.99922,2.00022,0.000169666,14.2298,15.3138,17.35,18.7239,19.789,20.5386,20.0162,21.2414,26.0586,24.681,14,12,19,21,22,19,13,26,29,26
502.365,0.892967,0.000617928,7,207,0,-497.009,1.99975,1.99999,2.00033,2.00154,1.9996,1.99923,2.0005,2.00034,1.99969,2.00043,0.000190756,15.435,16.781,19.2838,21.0537,22.391,23.3376,22.682,24.2258,30.4955,28.678,14,15,22,14,15,31,20,26,27,22
503.579,0.991318,0.000617928,8,511,0,-498.779,1.99996,1.99953,2.00029,1.99971,2.00011,2.00035,2.00036,2.0001,1.99996,1.99926,0.000180028,14.8115,16.017,18.2705,19.8151,21.0477,21.8995,21.2932,22.6557,28.1657,26.5417,14,21,19,23,28,25,21,26,19,36
502.449,0.830951,0.000617928,6,127,0,-499.216,2.00057,2.0001,1.99971,1.99909,2.00058,2.00029,2.00068,1.99935,2.00006,1.99916,0.00017811,14.7112,15.8946,18.0848,19.5958,20.824,21.6462,21.0613,22.3703,27.7699,26.18,17,22,13,20,22,17,23,25,28,20
499.248,0.989147,0.000617928,4,31,0,-497.439,2.00089,1.9999,2.0004,1.99964,2.00243,1.99974,2.0002,2.00072,1.99987,1.99917,0.000171179,14.3271,15.4247,17.4775,18.8758,20.0387,20.7483,20.2108,21.4552,26.3705,24.9217,17,15,26,23,23,18,23,22,25,26
500.183,0.982734,0.000617928,4,15,0,-496.321,2.00087,2.0003,2.0009,1.99969,2.00213,1.99915,2.00023,2.00035,1.99994,1.99916,0.000178679,14.7479,15.9367,18.1582,19.6687,20.9255,21.6958,21.1223,22.4719,27.8842,26.2859,13,26,14,18,20,19,16,23,30,19
501.622,0.977103,0.000617928,8,303,0,-496.218,1.99949,1.9998,2.00089,2.00075,2.00079,1.99987,1.99963,1.99985,2.00088,1.99855,0.000181808,14.9068,16.1444,18.4458,20.0302,21.2811,22.1253,21.5013,22.9024,28.5673,26.8607,11,9,17,12,15,18,17,18,41,21
499.548,0.891232,0.000617928,3,7,0,-497.407,1.99952,1.99871,1.99953,1.99872,2.00098,2.00033,1.99961,1.99903,2.00107,1.99855,0.000179723,14.7877,15.9828,18.2287,19.7624,21.0287,21.8587,21.2391,22.5886,28.1332,26.4655,16,15,16,21,17,21,14,26,33,28
501.36,0.996132,0.000617928,7,143,0,-496.159,2.00014,1.9999,1.99941,1.99882,2.00035,2.00026,2.0002,1.99872,1.99982,1.99871,0.00019604,15.7596,17.1651,19.7846,21.6135,23.1069,24.1184,23.3904,24.995,31.7212,29.7245,15,10,17,29,16,31,25,35,33,31
498.017,0.94664,0.000617928,5,47,0,-495.072,1.99932,2.00221,2.00195,2.00019,1.99961,2.00007,2.00045,1.99948,2.00062,1.99866,0.000176613,14.6081,15.8258,17.9894,19.4569,20.6237,21.4469,20.8718,22.1657,27.4781,25.8899,18,19,20,14,27,16,24,25,32,19
497.95,0.994913,0.000617928,8,319,0,-487.326,1.99984,1.99831,2.00208,2.00013,1.99951,2.00156,2.00016,1.99968,1.99838,2.00006,0.000181548,14.897,16.1023,18.4438,19.9894,21.2218,22.128,21.48,22.8616,28.441,26.8515,17,18,17,14,25,25,24,21,30,25
495.054,0.951838,0.000617928,5,63,0,-485.934,1.99968,1.99813,2.00099,1.99903,2.00302,1.99898,2.00065,1.99901,2.00071,2.00011,0.000175752,14.5648,15.7032,17.8944,19.3428,20.5908,21.3123,20.7707,22.0369,27.3051,25.7692,13,12,20,22,18,18,25,23,31,24
502.693,1,0.000617928,4,31,0,-493.436,1.99949,1.99992,2.00026,1.99954,1.99951,2.00112,2.00014,2.00011,2.00093,2.00013,0.000193594,15.6011,16.9857,19.5594,21.3411,22.7614,23.7854,23.0553,24.6518,31.1842,29.2536,15,17,15,23,26,29,23,30,19,29
499.524,0.918276,0.000617928,4,31,0,-497.45,1.99938,1.9997,2,1.99885,1.99805,1.99936,2.0009,1.99978,2.0016,2.00013,0.000191045,15.4465,16.7969,19.3055,21.0303,22.3937,23.3812,22.7298,24.2558,30.6196,28.7283,14,19,19,16,24,23,19,26,33,32
501.868,0.966555,0.000617928,7,159,0,-496.263,2.00019,1.99936,1.99976,2.00115,2.00041,2.00005,2.00036,2.0004,1.99837,2.00037,0.000186276,15.1769,16.4504,18.8436,20.5348,21.8329,22.7338,22.0896,23.561,29.4577,27.7776,14,18,23,22,25,21,27,20,24,34
498.23,0.984058,0.000617928,4,15,0,-496.372,2.00036,1.99951,2.00061,1.99896,2.00116,2.00145,2.0003,2.00132,1.99777,2.00037,0.000182567,14.9636,16.1926,18.5112,20.0777,21.3833,22.2618,21.6119,23.0446,28.6397,27.055,12,21,23,21,17,23,21,16,28,27
496.775,0.936638,0.000617928,7,239,0,-491.213,2.00126,2.00015,1.99908,1.99832,1.99913,1.99875,2.00014,1.9981,2.00174,2.00066,0.000179415,14.7958,15.9848,18.1923,19.7212,20.9522,21.7836,21.2118,22.5243,28.0875,26.4634,16,14,20,20,22,18,26,22,34,17
501.586,0.986114,0.000617928,8,479,0,-492.818,2.00134,1.99997,1.99946,1.99946,2.00093,1.99943,1.99987,1.99911,1.99901,1.99957,0.000183442,15.029,16.2611,18.5714,20.1844,21.4873,22.3347,21.7141,23.1195,28.8624,27.2022,15,15,18,21,20,24,29,28,24,17
498.297,0.750567,0.000617928,7,191,0,-492.209,2.00021,2.00044,1.99926,1.9977,2.00005,1.99815,2.00042,1.99955,1.99872,1.99944,0.000193104,15.5829,16.9588,19.4919,21.2446,22.7089,23.6448,22.9953,24.5629,31.0022,29.1318,18,16,24,22,25,25,18,29,30,32
499.005,0.992574,0.000617928,5,63,0,-492.138,2.00139,2.00161,2,1.99953,2.00145,2.00183,2.00014,2.00018,1.99996,1.99944,0.00019217,15.5451,16.9106,19.4149,21.1748,22.6175,23.5987,22.863,24.4359,30.8262,28.9392,18,15,23,18,29,23,25,32,31,29
500.101,0.998576,0.000617928,8,511,0,-496.815,1.99868,2.00109,2.00004,2,1.99892,2.002,1.99992,1.99997,2.00011,2.00043,0.00018153,14.8788,16.146,18.4044,19.9847,21.2071,22.1353,21.4726,22.8656,28.4863,26.8582,14,18,28,15,18,24,26,19,28,19
497.98,0.895274,0.000617928,5,47,0,-493.031,1.99792,2.00138,2.00075,2.00068,2.0014,2.00165,2.00038,2.00063,2.00002,2.00045,0.000190673,15.4018,16.7983,19.2837,21.026,22.4205,23.3822,22.6682,24.2202,30.4867,28.6616,11,18,15,24,18,23,24,29,34,31
497.678,0.97176,0.000617928,5,31,0,-494.338,1.99798,1.99873,1.99894,2.00101,1.9986,2.00096,2.00079,2.0011,2.00003,2.00045,0.000178189,14.6777,15.8781,18.0781,19.6418,20.7924,21.671,21.0732,22.4202,27.7852,26.2282,10,15,23,16,21,13,16,24,28,26
497.677,0.999761,0.000617928,6,127,0,-493.681,1.9992,2.00128,2.00118,1.99917,2.00162,2.00099,2.00192,1.9992,1.99997,2.00036,0.000197734,15.8481,17.3143,19.9891,21.8226,23.3652,24.3839,23.6652,25.2722,32.1278,30.1341,18,14,19,25,20,23,27,28,37,24
498.634,0.871514,0.000617928,6,63,0,-488.394,2.00028,1.99897,1.99974,1.99951,1.99981,1.99903,1.99769,1.99912,1.99866,2.00049,0.000197552,15.854,17.261,19.9421,21.8083,23.2982,24.3094,23.5401,25.2414,32.0427,30.099,8,12,22,15,27,22,24,27,33,24
502.636,0.727958,0.000617928,7,255,0,-489.706,1.99977,2.00044,1.99882,1.99976,2,2.00028,1.99985,1.99976,1.99954,2.00099,0.000193667,15.6099,17,19.5384,21.3542,22.7823,23.7761,23.0585,24.6543,31.1578,29.2941,16,14,13,31,26,20,24,36,27,24
499.051,0.909752,0.000617928,7,255,0,-495.422,2,1.99984,2.0012,2.00055,1.99992,2.00133,1.99918,2.00163,1.99996,2.00135,0.000201924,16.1194,17.6037,20.4149,22.3605,23.9006,25.0164,24.1887,26.0028,33.144,31.0755,21,18,18,22,26,22,17,23,32,34
499.981,0.997499,0.000617928,5,31,0,-495.715,1.99968,2.00022,1.999,1.99986,2.00012,2.0005,1.99855,1.99867,1.99996,2.00132,0.000172583,14.3877,15.5231,17.5766,19.0256,20.1562,20.9407,20.3446,21.599,26.6493,25.2258,12,16,19,23,23,20,27,23,30,30
499.568,0.861821,0.000617928,6,63,0,-494.843,2.00142,2.00059,1.9996,2.00033,2,2.00091,2.00148,1.99942,1.99997,2.00123,0.000170474,14.2957,15.3886,17.4017,18.8159,19.9083,20.6843,20.1531,21.3336,26.2353,24.8483,11,19,22,17,16,19,15,18,15,21
501.63,0.90861,0.000617928,5,47,0,-495.388,1.99954,2.00061,2.00033,2.00085,2.00006,2.00038,1.99926,1.99889,1.9999,2.00119,0.000177326,14.6516,15.8491,18.0248,19.5461,20.7186,21.546,20.9346,22.2511,27.6043,26.0873,20,18,16,16,25,17,23,19,31,14
493.059,0.847058,0.000617928,8,351,0,-487.08,1.99957,2.00177,1.99959,2.00114,1.99869,2.00133,2.00008,1.99798,1.99832,2.00271,0.000191483,15.4757,16.8635,19.34,21.1293,22.4652,23.4893,22.7696,24.2783,30.6189,28.8925,19,12,28,19,24,24,24,21,37,42
497.099,0.992767,0.000617928,5,63,0,-488.057,1.99955,2.00112,2.00029,2.00016,1.99827,2.00078,2.00019,1.9998,1.99858,2.0027,0.000185203,15.1044,16.4035,18.7521,20.3943,21.6507,22.6037,21.947,23.3903,29.2301,27.6311,11,16,23,23,27,19,24,23,24,29
494.98,0.895069,0.000617928,5,63,0,-488.808,2.00043,2.00102,2.00051,2.00145,2.00014,1.9998,1.99833,2.00007,2.00199,2.00269,0.000198273,15.9005,17.3499,20.03,21.9371,23.4037,24.4341,23.6551,25.3791,32.3222,30.3203,15,18,19,26,19,24,21,26,40,30
497.717,0.974051,0.000617928,6,63,0,-491.557,2.00115,2.00129,1.99937,1.99915,2.0007,1.9996,2.00038,2.00014,2.00041,2.00276,0.000195101,15.7183,17.1195,19.6905,21.5095,22.9891,23.9661,23.266,24.8847,31.5191,29.6464,16,24,16,25,28,23,35,28,34,40
499.44,0.840569,0.000617928,6,63,0,-490.643,2.00066,2.00041,1.99958,1.99905,2.00026,2.00029,1.99909,2.00018,1.99973,2.00266,0.000188024,15.2869,16.5919,19.0063,20.6892,22.0526,22.9803,22.2893,23.8135,29.8837,28.1893,18,17,22,25,12,32,23,17,17,27
498.081,0.738923,0.000617928,5,63,0,-493.249,2.00082,1.99893,2.00063,2.00129,1.99914,2.00039,1.99958,2.00025,2.00031,2.00272,0.000183441,15.0211,16.244,18.5931,20.2212,21.4487,22.3558,21.7076,23.1455,28.8997,27.2876,17,23,29,26,17,23,15,35,27,30
496.055,0.964747,0.000617928,6,79,0,-492.824,1.99912,1.99801,1.99985,1.99856,1.99977,2.0006,1.9993,2.00021,1.99935,2.0028,0.000179082,14.7451,15.9278,18.1759,19.6899,20.9252,21.7802,21.1527,22.5254,27.9514,26.4574,9,16,16,16,23,26,17,18,15,18
495.363,0.995279,0.000617928,4,15,0,-491.437,1.9995,2.00139,2.00011,2.00158,1.99959,1.99888,1.99935,1.99966,1.99889,2.00282,0.000170017,14.2431,15.3707,17.3708,18.7922,19.8474,20.5856,20.0563,21.2781,26.1181,24.8071,10,18,19,19,25,21,21,16,29,20
495.836,0.995097,0.000617928,5,31,0,-491.153,1.99908,1.99873,2.00013,2.00115,1.99989,1.99993,2.00042,1.99833,2.00073,2.0028,0.000201746,16.0937,17.5709,20.375,22.3522,23.8752,24.9547,24.1934,25.8885,33.1257,31.0814,19,17,24,15,28,33,20,24,22,34
498.114,0.975226,0.000617928,4,31,0,-489.338,1.9984,2.00083,1.99988,1.99912,2.00018,1.99984,1.99942,1.99995,1.99964,2.00279,0.000182699,14.9419,16.2231,18.51,20.0955,21.3787,22.2438,21.6097,23.0321,28.7215,27.146,17,10,21,19,20,30,24,23,37,26
493.033,0.67907,0.000617928,3,15,0,-487.535,1.99846,2.00116,1.99804,2.00051,2.00046,1.9982,1.99951,1.99826,1.99974,2.00278,0.000192756,15.5347,16.9457,19.4341,21.2638,22.6723,23.5965,22.9276,24.4782,30.9539,29.1573,16,20,19,23,30,19,30,21,30,24
495.408,0.998531,0.000617928,6,63,0,-490.258,1.99833,1.99927,2.00172,2.0004,2.00072,1.99929,1.99945,2.001,2.0003,2.0028,0.000198645,15.8901,17.3475,20.0917,21.9591,23.4681,24.4766,23.7335,25.4617,32.3571,30.404,13,17,19,28,27,24,24,25,47,30
496.226,0.997113,0.000617928,6,63,0,-491.66,1.99871,1.99968,2.00092,1.99973,1.99861,1.99899,2.00118,1.99872,2.00029,2.00271,0.000181925,14.9019,16.1506,18.4571,20.0226,21.2492,22.1213,21.5495,22.8931,28.5752,26.9949,19,17,15,22,20,17,15,34,33,33
497.315,0.872561,0.000617928,6,63,0,-490.385,1.99884,2.00032,2.00132,1.99996,1.99905,2.00118,1.99969,1.99958,2.00125,2.00257,0.000182486,14.9361,16.2,18.5167,20.0888,21.328,22.245,21.5885,22.9929,28.7222,27.0989,15,16,12,20,16,21,14,22,30,28
497.325,0.961936,0.000617928,6,63,0,-493.929,2.00041,1.99948,1.9987,2.00098,2,1.99888,2.00159,2.00021,1.99952,2.0026,0.000182023,14.9329,16.1541,18.4254,20.0584,21.2909,22.132,21.5707,22.9413,28.5741,27.0109,8,15,12,15,21,20,17,18,27,33
497.887,0.852872,0.000617928,4,31,0,-493.4,2.00041,1.99951,1.99915,2.00208,2.00052,1.99965,2.0005,2.00038,2.00021,2.00258,0.00018829,15.2988,16.596,19.0237,20.7822,22.0926,23.0026,22.3557,23.8576,29.9573,28.2406,10,23,14,22,22,27,26,29,30,26
